date,tic,open,high,low,close,volume,esg_score,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
2022-11-13,HSIESG,2164.46,2192.06,2136.48,2185.98,5050000000.0,1.0,-21.9108127070499,2192.405643806707,1857.6503561932927,49.478434669286756,84.01134160423726,1.3395375335380653,2070.618,2227.713666666667
2022-11-13,HSTECH,3487.19,3508.35,3363.12,3491.7,1450000000.0,0.0,-32.8996151142519,3519.697201198257,2728.2747988017427,49.3177958261254,86.5153884983499,7.246573417723519,3218.470333333333,3598.7456666666667
2022-11-14,HK_BOND,197.9,202.99999999999997,197.9,202.99999999999997,1000000000.0,0.0,-0.4705823668753908,213.8008273667201,176.48917263327985,58.99965798327206,56.106975461813676,25.48817012071713,195.10333333333335,185.61999999999998
2022-11-14,HSCEI,6137.07,6137.07,5939.77,5979.8,5570000000.0,0.0,-33.135035168292234,5978.530130631919,4857.674869368079,50.59592498074137,115.85403236720518,3.027176582499475,5560.991666666667,6022.672166666667
2022-11-14,HSI,17999.26,18011.64,17518.88,17619.71,5550000000.0,0.0,-62.7488457329091,17607.620306831508,14380.418693168493,51.04602280000287,123.00730600794076,4.28928854430231,16371.327333333333,17654.002833333332
2022-11-14,HSIESG,2262.84,2266.1,2214.84,2227.11,5480000000.0,1.0,-6.6913638237169835,2218.922146164131,1843.660853835869,51.370229079563536,132.42467679572394,5.89487327058121,2072.828,2223.3036666666662
2022-11-14,HSTECH,3685.72,3685.72,3513.27,3554.39,1410000000.0,0.0,-4.502715822497521,3581.0688544389322,2702.330145561068,50.38335857428672,130.3084619036717,0.15895802395744008,3221.9459999999995,3588.108166666667
2022-11-15,HK_BOND,202.4,220.7,202.4,220.7,1000000000.0,0.0,1.8610662228754222,218.35503703008732,174.6849629699127,63.409912679611935,176.86336425235166,33.52262911577767,196.10666666666665,187.05833333333334
2022-11-15,HSCEI,5986.56,6276.58,5945.6,6269.29,5260000000.0,0.0,25.313774892391848,6106.894619690267,4780.608380309734,54.28734927898873,145.33717243302638,6.973102580195061,5574.740666666667,6015.162333333333
2022-11-15,HSI,17665.8,18356.78,17552.3,18343.12,4900000000.0,0.0,93.61421420174884,17953.715890150102,14177.1771098499,54.52742437773055,147.97417704383219,7.840190034124836,16413.447666666667,17630.171
2022-11-15,HSIESG,2236.51,2302.89,2224.83,2302.89,4830000000.0,1.0,11.354088877740196,2259.2547431985226,1820.176256801477,54.609736590420525,154.88698919027044,9.225860914070514,2078.087,2220.1169999999997
2022-11-15,HSTECH,3549.26,3829.29,3513.41,3813.86,1860000000.0,0.0,38.49534163768067,3692.6393826127046,2638.5206173872953,54.48095182781222,167.8151622120688,5.093005821327242,3234.837,3581.800666666667
2022-11-16,HK_BOND,220.7,280.4,220.7,280.4,1000000000.0,0.0,8.42904085902913,244.1831869362794,157.53681306372061,73.39519909243819,470.3448980286675,51.69610146637817,199.26999999999998,189.40833333333333
2022-11-16,HSCEI,6209.82,6299.79,6135.72,6225.71,4590000000.0,0.0,67.34205884429593,6223.038759557867,4727.256240442133,53.66292120452534,158.26313413926638,7.620051023609125,5574.777333333333,6007.336
2022-11-16,HSI,18169.21,18414.09,18031.87,18256.48,3920000000.0,0.0,208.14260344739887,18274.572127118336,14030.840872881667,54.051181466428545,159.01281925598877,8.423795151562054,16419.064666666665,17606.829333333335
2022-11-16,HSIESG,2286.22,2310.54,2271.46,2290.91,3920000000.0,1.0,24.40720322927791,2295.509824849332,1803.7001751506682,54.02120938427871,162.135078191723,9.911795299324897,2079.146333333333,2217.008333333333
2022-11-16,HSTECH,3780.72,3869.42,3712.02,3805.25,2040000000.0,0.0,71.05774743539632,3795.873626898967,2596.153373101033,54.32693932531924,188.03750767928656,6.510507070617415,3238.828333333333,3576.0208333333335
2022-11-17,HK_BOND,279.9,299.7,279.9,299.7,1000000000.0,0.0,15.018433626852982,267.80043416960956,144.2095658303905,75.62021531138986,499.3438400686814,55.74240214936884,202.98,191.96666666666667
2022-11-17,HSCEI,6145.07,6200.78,6010.51,6140.57,3370000000.0,0.0,92.71097579984144,6311.616340652781,4701.505659347218,52.44379800196094,134.74330788117118,3.599318652154835,5573.277,5998.8646666666655
2022-11-17,HSI,18071.6,18220.81,17711.84,18045.66,2930000000.0,0.0,278.6832776034207,18525.81015813819,13956.146841861806,52.888419673674335,138.09473890705303,4.597466870661638,16420.181666666664,17582.536166666665
2022-11-17,HSIESG,2271.45,2291.16,2235.15,2271.88,2930000000.0,1.0,32.83779477843973,2324.6132953591045,1794.2407046408957,53.08117823758896,142.11170562346945,5.979637519148476,2079.7906666666668,2213.9735
2022-11-17,HSTECH,3730.33,3761.79,3591.14,3721.61,1520000000.0,0.0,89.0876921779327,3868.7040971840775,2583.400902815922,52.82623518340529,151.7237766624184,1.773870424672514,3240.8579999999997,3569.0303333333336
2022-11-18,HK_BOND,302.5,302.5,297.6,297.6,1000000000.0,0.0,19.842391679970206,284.7695762194266,136.53042378057341,74.91499121469145,376.72501371020604,56.291894849449584,206.48333333333332,194.3683333333333
2022-11-18,HSCEI,6252.03,6276.15,6095.73,6125.4,3010000000.0,0.0,110.32023010062676,6388.323795260111,4685.5942047398885,52.225108553275426,144.89305790949328,5.7910478968073065,5574.968666666667,5991.526499999999
2022-11-18,HSI,18316.36,18378.06,17910.19,17992.54,2790000000.0,0.0,326.5368168697787,18745.158428613893,13914.940571386107,52.59351120673706,144.2653499975888,6.278666560887814,16428.598,17561.266166666665
2022-11-18,HSIESG,2294.97,2296.53,2247.21,2256.0,2790000000.0,1.0,37.80195858728803,2348.662533932311,1789.917466067689,52.295620290944974,139.46034378883652,6.491448099080688,2080.8993333333333,2211.188333333333
2022-11-18,HSTECH,3833.6,3885.43,3711.67,3742.7,1280000000.0,0.0,103.88086606820525,3937.5256781476824,2578.712321852318,53.16371522435864,171.94512902021918,6.188181892314855,3247.6189999999997,3564.3011666666666
2022-11-19,HK_BOND,302.5,302.5,297.6,297.6,1000000000.0,0.0,19.842391679970206,284.7695762194266,136.53042378057341,74.91499121469145,376.72501371020604,56.291894849449584,206.48333333333332,194.3683333333333
2022-11-19,HSCEI,6252.03,6276.15,6095.73,6125.4,3010000000.0,0.0,110.32023010062676,6388.323795260111,4685.5942047398885,52.225108553275426,144.89305790949328,5.7910478968073065,5574.968666666667,5991.526499999999
2022-11-19,HSI,18316.36,18378.06,17910.19,17992.54,2790000000.0,0.0,326.5368168697787,18745.158428613893,13914.940571386107,52.59351120673706,144.2653499975888,6.278666560887814,16428.598,17561.266166666665
2022-11-19,HSIESG,2294.97,2296.53,2247.21,2256.0,2790000000.0,1.0,37.80195858728803,2348.662533932311,1789.917466067689,52.295620290944974,139.46034378883652,6.491448099080688,2080.8993333333333,2211.188333333333
2022-11-19,HSTECH,3833.6,3885.43,3711.67,3742.7,1280000000.0,0.0,103.88086606820525,3937.5256781476824,2578.712321852318,53.16371522435864,171.94512902021918,6.188181892314855,3247.6189999999997,3564.3011666666666
2022-11-20,HK_BOND,302.5,302.5,297.6,297.6,1000000000.0,0.0,19.842391679970206,284.7695762194266,136.53042378057341,74.91499121469145,376.72501371020604,56.291894849449584,206.48333333333332,194.3683333333333
2022-11-20,HSCEI,6252.03,6276.15,6095.73,6125.4,3010000000.0,0.0,110.32023010062676,6388.323795260111,4685.5942047398885,52.225108553275426,144.89305790949328,5.7910478968073065,5574.968666666667,5991.526499999999
2022-11-20,HSI,18316.36,18378.06,17910.19,17992.54,2790000000.0,0.0,326.5368168697787,18745.158428613893,13914.940571386107,52.59351120673706,144.2653499975888,6.278666560887814,16428.598,17561.266166666665
2022-11-20,HSIESG,2294.97,2296.53,2247.21,2256.0,2790000000.0,1.0,37.80195858728803,2348.662533932311,1789.917466067689,52.295620290944974,139.46034378883652,6.491448099080688,2080.8993333333333,2211.188333333333
2022-11-20,HSTECH,3833.6,3885.43,3711.67,3742.7,1280000000.0,0.0,103.88086606820525,3937.5256781476824,2578.712321852318,53.16371522435864,171.94512902021918,6.188181892314855,3247.6189999999997,3564.3011666666666
2022-11-21,HK_BOND,296.5,318.0,296.5,318.0,1000000000.0,0.0,25.023072300731883,304.5761625333105,128.48383746668955,77.06446538606424,307.2433823902991,59.193263264150666,210.65333333333334,197.08499999999998
2022-11-21,HSCEI,5996.35,6044.06,5899.62,6001.9,2310000000.0,0.0,113.00759195906994,6432.485312020612,4730.174687979388,50.453256207584666,98.01161881136616,0.30971461920377463,5579.008333333333,5977.410000000001
2022-11-21,HSI,17654.15,17746.34,17389.45,17655.91,2230000000.0,0.0,333.4540135386378,18874.602497581534,14033.018502418465,50.738764755694554,98.75630043289685,0.228016026068292,16443.23966666667,17522.725
2022-11-21,HSIESG,2220.4,2231.17,2191.92,2223.41,2230000000.0,1.0,38.66069708610348,2364.5412109167855,1801.304789083214,50.70258679235899,98.1273612637394,0.6553858310887247,2082.8553333333334,2206.697
2022-11-21,HSTECH,3636.57,3667.3,3555.64,3631.97,719000000.0,0.0,105.45396964527663,3962.9169924406056,2636.3190075593943,51.17524336525803,113.03661243646599,0.3034819961097311,3255.3886666666663,3553.6916666666666
2022-11-22,HK_BOND,317.5,333.3,313.6,333.3,1000000000.0,0.0,30.017359712431414,325.06454174793396,121.21545825206597,78.49420822552364,268.3273095886338,61.783697409827646,215.15,199.98666666666668
2022-11-22,HSCEI,5993.41,6033.42,5854.19,5901.22,2880000000.0,0.0,105.79378609934156,6458.0190498322545,4776.731950167746,49.04984380159493,82.34597159557026,1.668633488614934,5584.729666666666,5960.413833333334
2022-11-22,HSI,17625.19,17751.93,17287.6,17424.41,3020000000.0,0.0,316.6061874126608,18944.877650743834,14188.62534925617,49.49696271794281,85.8769266022592,0.9133747590576151,16462.974666666665,17476.964500000002
2022-11-22,HSIESG,2220.95,2237.96,2188.87,2204.0,3020000000.0,1.0,37.34454409131649,2373.9136270782847,1818.8273729217156,49.76851827942037,90.13273512682471,1.342268801598195,2085.367333333333,2201.534666666667
2022-11-22,HSTECH,3609.66,3641.55,3487.87,3515.37,792340000.0,0.0,96.18327906155491,3970.953134720007,2691.340865279993,49.17180146246996,85.09582053840921,2.1334042162767233,3263.293,3540.578333333333
2022-11-23,HK_BOND,333.40000000000003,333.40000000000003,327.9,327.9,1000000000.0,0.0,33.15741555108568,340.9350961790435,118.36490382095648,76.74742716824015,218.7047899623851,61.800093293115246,219.62666666666667,202.90333333333334
2022-11-23,HSCEI,5918.32,6001.13,5887.35,5945.11,2480000000.0,0.0,102.43751329073166,6484.455804131417,4823.052195868581,49.681052952404855,81.562067125361,1.6686334886149294,5593.152666666667,5944.961333333334
2022-11-23,HSI,17460.9,17640.84,17375.96,17523.81,2420000000.0,0.0,307.7276206482893,19015.566915336385,14338.55008466362,50.04007905478461,83.06658967793587,0.9133747590576096,16490.40066666667,17435.307666666668
2022-11-23,HSIESG,2208.36,2222.23,2197.83,2211.17,2420000000.0,1.0,36.45975705447381,2383.0468324520753,1835.048167547925,50.119670007797026,84.92689105790546,1.3422688015981896,2088.7123333333334,2196.855666666667
2022-11-23,HSTECH,3541.25,3595.99,3486.39,3555.02,660810000.0,0.0,90.98677471178371,3982.823104090095,2739.3318959099056,49.8622786376059,77.91553662478476,2.187090445997128,3272.8089999999997,3529.009166666667
2022-11-24,HK_BOND,330.7,340.5,330.7,340.5,1000000000.0,0.0,36.24483917907878,357.3320729310352,116.47792706896487,77.93278229462138,191.85877544132674,62.96705344157153,224.36999999999998,206.025
2022-11-24,HSCEI,5997.18,6030.85,5937.0,5992.35,3010000000.0,0.0,102.40900880203935,6511.4387007943915,4871.018299205607,50.365716317104955,84.69228149978943,0.7075627439120284,5607.537666666667,5930.831
2022-11-24,HSI,17684.53,17759.24,17517.12,17660.9,2910000000.0,0.0,308.2005655406101,19089.017426024693,14488.395573975307,50.795044134763835,86.71514862398713,0.4963086974759323,16532.79366666667,17397.172166666667
2022-11-24,HSIESG,2230.48,2239.04,2216.45,2231.89,2910000000.0,1.0,37.00392952356333,2392.7564110487174,1852.1225889512825,51.14074931664806,90.3882465562544,3.1169914488533506,2093.8276666666666,2192.6941666666667
2022-11-24,HSTECH,3595.06,3619.88,3539.47,3582.95,571210000.0,0.0,88.10658726154361,3994.175191193619,2787.356808806382,50.35373189543421,81.2643904023345,1.2595304209119458,3286.9823333333334,3518.267833333333
2022-11-25,HK_BOND,347.7,353.90000000000003,347.7,352.59999999999997,1000000000.0,0.0,39.21595638985312,374.2093824961795,114.26061750382047,78.99645532043412,180.40515233923375,65.05150545701046,229.17666666666668,209.2216666666667
2022-11-25,HSCEI,5992.3,5994.51,5902.14,5971.1,3230000000.0,0.0,99.52446529890949,6504.8595571115,4971.8094428885,50.048823989220296,73.17441060342344,1.8335495289628974,5618.931,5915.930666666666
2022-11-25,HSI,17673.2,17673.2,17412.04,17573.58,3180000000.0,0.0,298.0931512478055,19060.380544710188,14788.084455289816,50.294255215898374,74.8573550236965,0.7762566667625549,16565.656666666666,17357.492000000002
2022-11-25,HSIESG,2234.97,2234.97,2205.8,2222.64,3180000000.0,1.0,36.27068653468996,2391.2163052494952,1885.716694750505,50.6618038735344,79.42768850909184,1.9154341729864692,2098.082,2188.4151666666667
2022-11-25,HSTECH,3577.43,3577.43,3485.68,3500.31,557790000.0,0.0,78.25360179754898,3966.774644053289,2882.4963559467114,48.886990469941445,60.666823954064895,3.303919313643126,3296.771666666667,3505.378333333333
2022-11-26,HK_BOND,347.7,353.90000000000003,347.7,352.59999999999997,1000000000.0,0.0,39.21595638985312,374.2093824961795,114.26061750382047,78.99645532043412,180.40515233923375,65.05150545701046,229.17666666666668,209.2216666666667
2022-11-26,HSCEI,5992.3,5994.51,5902.14,5971.1,3230000000.0,0.0,99.52446529890949,6504.8595571115,4971.8094428885,50.048823989220296,73.17441060342344,1.8335495289628974,5618.931,5915.930666666666
2022-11-26,HSI,17673.2,17673.2,17412.04,17573.58,3180000000.0,0.0,298.0931512478055,19060.380544710188,14788.084455289816,50.294255215898374,74.8573550236965,0.7762566667625549,16565.656666666666,17357.492000000002
2022-11-26,HSIESG,2234.97,2234.97,2205.8,2222.64,3180000000.0,1.0,36.27068653468996,2391.2163052494952,1885.716694750505,50.6618038735344,79.42768850909184,1.9154341729864692,2098.082,2188.4151666666667
2022-11-26,HSTECH,3577.43,3577.43,3485.68,3500.31,557790000.0,0.0,78.25360179754898,3966.774644053289,2882.4963559467114,48.886990469941445,60.666823954064895,3.303919313643126,3296.771666666667,3505.378333333333
2022-11-27,HK_BOND,347.7,353.90000000000003,347.7,352.59999999999997,1000000000.0,0.0,39.21595638985312,374.2093824961795,114.26061750382047,78.99645532043412,180.40515233923375,65.05150545701046,229.17666666666668,209.2216666666667
2022-11-27,HSCEI,5992.3,5994.51,5902.14,5971.1,3230000000.0,0.0,99.52446529890949,6504.8595571115,4971.8094428885,50.048823989220296,73.17441060342344,1.8335495289628974,5618.931,5915.930666666666
2022-11-27,HSI,17673.2,17673.2,17412.04,17573.58,3180000000.0,0.0,298.0931512478055,19060.380544710188,14788.084455289816,50.294255215898374,74.8573550236965,0.7762566667625549,16565.656666666666,17357.492000000002
2022-11-27,HSIESG,2234.97,2234.97,2205.8,2222.64,3180000000.0,1.0,36.27068653468996,2391.2163052494952,1885.716694750505,50.6618038735344,79.42768850909184,1.9154341729864692,2098.082,2188.4151666666667
2022-11-27,HSTECH,3577.43,3577.43,3485.68,3500.31,557790000.0,0.0,78.25360179754898,3966.774644053289,2882.4963559467114,48.886990469941445,60.666823954064895,3.303919313643126,3296.771666666667,3505.378333333333
2022-11-28,HK_BOND,353.4,355.90000000000003,353.4,355.90000000000003,1000000000.0,0.0,41.36009715168649,389.440353768846,114.18964623115397,79.27825386228562,159.37980571280593,65.35261364586405,234.31666666666666,212.49166666666667
2022-11-28,HSCEI,5751.96,5892.56,5701.88,5872.38,2780000000.0,0.0,88.255213661997,6453.982442317297,5116.068557682703,48.57988860109377,41.85336481758771,8.03147606881551,5626.902666666666,5901.436333333333
2022-11-28,HSI,17000.23,17364.21,16833.68,17297.94,2800000000.0,0.0,264.78878789877126,18916.78379087643,15192.77320912357,48.725548078900474,43.05340276535371,7.449116456480147,16588.49133333333,17319.169166666667
2022-11-28,HSIESG,2161.47,2192.29,2131.25,2184.93,2800000000.0,1.0,32.27466212420859,2375.5126847220886,1932.0193152779118,48.73687497025673,43.619075070467396,6.014951537270819,2100.851666666667,2184.1851666666666
2022-11-28,HSTECH,3343.27,3451.94,3313.73,3432.86,665590000.0,0.0,64.26162057307965,3924.274987951456,2983.0250120485443,47.71350394172355,26.097774426777057,9.500316893784126,3304.529666666667,3492.5255
2022-11-29,HK_BOND,355.5,388.3,355.5,388.3,1000000000.0,0.0,45.153254761080916,409.4636138398692,112.49638616013084,81.76336179663299,162.82792527040314,69.72410264248377,240.82000000000002,216.28833333333333
2022-11-29,HSCEI,5987.95,6236.72,5974.16,6236.72,4310000000.0,0.0,107.48443003009106,6476.415338951432,5196.347661048567,53.7612068743625,102.6379241946977,2.8709221320704468,5642.916333333333,5894.174666666668
2022-11-29,HSI,17558.6,18204.68,17536.45,18204.68,4269999999.9999995,0.0,308.01062529882984,18960.65213581856,15423.845864181441,53.645687665701445,95.87976156787188,2.4164129292351424,16631.494666666666,17298.379
2022-11-29,HSIESG,2212.11,2281.75,2211.46,2281.75,4269999999.9999995,1.0,36.49960411458096,2378.8507139394173,1960.776286060583,53.43599142103095,92.2198137410639,3.323596167677238,2105.763,2181.8089999999997
2022-11-29,HSTECH,3534.84,3698.25,3496.19,3695.8,1030000000.0,0.0,73.54218661575396,3931.4692844914634,3037.894715508536,52.328211775929134,81.76085896231304,0.004085913089589989,3316.5146666666665,3485.063333333333
2022-11-30,HK_BOND,387.7,398.6,387.7,398.6,1000000000.0,0.0,48.432187306776484,428.5239784370576,113.25602156294232,82.45531995018462,160.2179028524421,70.93029082418771,247.65333333333334,220.26999999999998
2022-11-30,HSCEI,6189.7,6398.38,6148.0,6374.44,5200000000.0,0.0,132.31137242640307,6528.346883258783,5246.3571167412165,55.514051917752525,121.40656943891187,7.41133146018364,5668.804666666666,5890.789833333333
2022-11-30,HSI,18141.56,18645.35,18052.32,18597.23,5360000000.0,0.0,369.6783255376322,19082.821762797044,15578.682237202956,55.555665253202925,115.61982937213229,7.045572509226987,16701.026333333335,17287.9045
2022-11-30,HSIESG,2278.77,2328.63,2269.59,2326.4,5360000000.0,1.0,42.95561730801137,2390.6795413356144,1981.285458664385,55.38696996208855,111.06493712773681,7.7297134964927725,2113.5389999999998,2180.5616666666665
